-0.00046449838555418,0.12219989299774,0.11261415481567,-0.066163785755634,0.012761814519763,0.0027275811880827,-0.023636020720005,-0.069977678358555,0.019199892878532,-0.061043489724398,0.055994857102633,-0.11728079617023,-0.035777229815722,0.013399981893599,0.063212566077709,-0.01319123338908,-0.002647357294336,0.079592198133469,-0.0065348721109331,-0.13925638794899,0.13812877237797,0.15659558773041,-0.063528552651405,-0.11354227364063,0.049830537289381,-0.016287159174681,-0.035749431699514,-0.021182771772146,0.12487833946943,0.090139269828796,0.058000478893518,-0.12883353233337,0.0097378119826317,-0.098600685596466,0.21004858613014,0.023702554404736,-0.011714624240994,-0.034789990633726,0.086186051368713,-0.00070278480416164,-0.091600313782692,0.082998193800449,-0.066121853888035,0.15267693996429,0.034787483513355,0.21841852366924,0.00018979914602824,-0.045087311416864,-0.12875756621361,-0.2000146061182,-0.070390276610851,0.15225704014301,-0.0087255695834756,-0.057044550776482,-0.14345873892307,0.010213572531939,-0.014536903239787,-0.011326349340379,-0.094563186168671,0.045319598168135,0.065649174153805,-0.068501360714436,0.018954385071993,0.10297492146492,0.071987457573414,-0.19940206408501,0.038160838186741,0.041492622345686,0.097424373030663,0.11992738395929,0.16341005265713,-0.057442128658295,-0.0045873578637838,-0.26273894309998,-0.10984338819981,0.003677248256281,-0.18602429330349,0.057656321674585,-0.048735726624727,0.017988961189985,0.018654897809029,0.11634304374456,-0.050302844494581,0.081018380820751,0.0013959627831355,-0.020739359781146,-0.0096167176961899,-0.092345617711544,-0.15163549780846,0.038161817938089,0.020201291888952,-0.017778139561415,-0.10285966098309,0.012174581177533,-0.02356831356883,-0.069557555019855,-0.015086379833519,-0.009176867082715,-0.012017192319036,0.047329537570477,-0.0061511802487075,0.11486150324345,-0.018323851749301,-0.082815617322922,-0.017127253115177,-0.017798315733671,0.099016174674034,0.033660087734461,0.11703680455685,-0.0080100344493985,0.038087658584118,-0.19196289777756,-0.17715521156788,0.013716673478484,0.057040732353926,0.077825039625168,-0.14831951260567,-0.095026008784771,-0.050503149628639,-0.056211236864328,-0.029725005850196,0.02622358687222,-0.08756947517395,0.046991106122732,0.15104886889458,-0.030892679467797,0.086086019873619,-0.0038150167092681
-0.036158803850412,0.14957799017429,0.077010981738567,-0.14803302288055,0.030444044619799,0.074585661292076,-0.01325421128422,-0.035076111555099,0.019622458145022,0.0032586054876447,0.026129767298698,-0.081111222505569,-0.0020872547756881,-0.054642789065838,0.035125873982906,0.052877947688103,-0.066096410155296,0.032965585589409,-0.06197252124548,-0.17236885428429,0.15067219734192,0.16305415332317,-0.12165512889624,-0.089657634496689,0.024616798385978,0.06530088186264,0.018150335177779,-0.049153249710798,0.11567333340645,0.089992806315422,0.043778378516436,-0.080660574138165,-0.032047390937805,-0.01753001101315,0.18283347785473,0.016547933220863,0.048606865108013,-0.045010756701231,0.12063951790333,0.0003922694013454,-0.013218845240772,-0.023632416501641,0.03086462803185,0.16550429165363,0.07902991771698,0.19152416288853,0.046323373913765,0.0018670994322747,-0.18603286147118,-0.21634192764759,-0.020222213119268,0.065825834870338,-0.050066962838173,-0.041758559644222,-0.045180428773165,0.055507943034172,-0.054694425314665,0.013393393717706,-0.10597389191389,-0.014888137578964,0.048117164522409,-0.11814745515585,0.049978859722614,0.088392555713654,0.092142410576344,-0.17505879700184,-0.028393315151334,0.10297431051731,0.11275981366634,0.1014167740941,0.095934443175793,-0.042238842695951,-0.058350212872028,-0.28404903411865,-0.036401569843292,0.043444458395243,-0.1693032681942,0.15058425068855,-0.045931402593851,0.0056914291344583,0.047619413584471,0.13039153814316,0.026004223152995,0.11776753515005,-0.096986830234528,-0.0225361995399,0.083935648202896,-0.030358200892806,-0.099720165133476,0.088865503668785,-0.0074837026186287,-0.066639415919781,-0.13579833507538,0.02229099906981,-0.087429746985435,0.020746799185872,-0.0014695138670504,-0.016552310436964,0.004795350600034,0.025151183828712,0.031768519431353,0.073115862905979,-0.064859494566917,-0.027541069313884,-0.017218448221684,-0.065927624702454,-0.041641112416983,0.068437598645687,-0.0074505629017949,-0.038137793540955,0.037900488823652,-0.13301998376846,-0.20924285054207,0.0069794738665223,0.10565124452114,0.07115887850523,-0.20906986296177,-0.098712146282196,-0.080998502671719,-0.028506642207503,0.065855860710144,0.034767977893353,0.0052453558892012,0.046213503926992,0.10702276974916,-0.010685293935239,0.035640101879835,-0.025167116895318
-0.079491049051285,0.033819243311882,0.089485742151737,-0.075734227895737,-0.073726370930672,0.070878513157368,-0.046459976583719,0.089199408888817,0.018381509929895,0.060228530317545,0.059657376259565,0.013564521446824,-0.057504996657372,-0.077311635017395,0.017632599920034,-0.098073795437813,-0.11826378107071,0.077592365443707,0.055059570819139,-0.13866272568703,0.033121567219496,0.041099429130554,0.10634553432465,-0.036522563546896,0.0035911852028221,0.073351927101612,0.14187191426754,-0.086017750203609,0.017119012773037,-0.097128830850124,0.051030848175287,-0.22298428416252,0.092403024435043,-0.025905400514603,0.068812392652035,-0.058711528778076,-0.034754525870085,0.13214315474033,0.012242653407156,0.10997519642115,0.011737199500203,0.0058494424447417,-0.15597157180309,0.12653133273125,-0.17526367306709,-0.11357099562883,-0.013655328191817,-0.11410874128342,-0.020696047693491,-0.020330961793661,0.040974371135235,0.11971346288919,-0.066386707127094,0.059173565357924,-0.054066330194473,0.042528014630079,0.16575737297535,-0.0040738480165601,-0.088932141661644,-0.062950231134892,-0.078092113137245,-0.16822907328606,0.10354090481997,0.03088067099452,0.11682932823896,-0.13663744926453,0.019520998001099,0.020041279494762,0.040702491998672,0.23754511773586,0.048443328589201,0.034473709762096,-0.022623902186751,-0.0089268712326884,0.034847810864449,-0.058716394007206,-0.17552350461483,0.053502202033997,-0.012984659522772,-0.0069254557602108,-0.20648668706417,0.020355347543955,0.16380986571312,0.099639847874641,-0.039104241877794,-0.11868584901094,0.13491648435593,0.07085819542408,0.041661955416203,-0.087255068123341,-0.076391197741032,-0.050647255033255,0.047087661921978,-0.063554279506207,0.035838939249516,-0.18119995296001,-0.0065988446585834,0.091685123741627,-0.038748659193516,0.026434568688273,-0.046001590788364,0.085868738591671,-0.011755608022213,-0.0021135392598808,0.14587381482124,-0.076324954628944,0.063522420823574,-0.059649661183357,0.081199318170547,-0.1178766861558,-0.03161097317934,0.030728500336409,0.0075088418088853,0.027589716017246,0.10451015084982,0.036777399480343,0.033618971705437,-0.1272214949131,0.10226487368345,0.036629766225815,0.09952998906374,-0.05849127471447,-0.087012030184269,-0.068309970200062,0.091878019273281,0.01640403456986,0.12179566174746,0.19670841097832
-0.03318152949214,0.12450516223907,-0.05165146663785,-0.01137453969568,0.00072041671955958,0.13317503035069,-0.040900349617004,-0.047050897032022,-0.0052403663285077,0.093331187963486,0.10783840715885,0.040037028491497,-0.062312964349985,-0.097977727651596,0.0034379141870886,-0.054109584540129,-0.034342546015978,0.10364953428507,0.11658830195665,-0.12928500771523,0.01274973154068,0.11678273230791,-0.040270607918501,0.094500631093979,0.073438890278339,0.025862259790301,0.14385144412518,-0.068505644798279,0.07300215959549,0.078407965600491,0.056030262261629,-0.20460918545723,-0.025950346142054,-0.089042454957962,0.077048406004906,0.017241947352886,-0.059979498386383,-0.16111479699612,0.043912768363953,0.16638165712357,0.011094489134848,0.022550286725163,-0.067810565233231,0.23369777202606,-0.12093631178141,-0.046538714319468,0.094017080962658,-0.037264835089445,0.02074789814651,-0.072794236242771,0.17224714159966,0.12434804439545,-0.10425098985434,-0.066696472465992,-0.039032500237226,0.092056512832642,0.0096874022856355,0.076656922698021,0.010285061784089,0.042458221316338,-0.072142489254475,-0.16095693409443,0.14026901125908,-0.01461296249181,0.075766891241074,-0.27956831455231,0.067688278853893,-0.09254827350378,0.049292620271444,0.21733973920345,0.070888794958591,0.13583065569401,0.0028525199741125,-0.083295896649361,-0.024928448721766,-0.034225974231958,-0.15996751189232,0.19983077049255,-0.094294220209122,0.033370915800333,-0.025958074256778,0.11060111969709,0.12392365187407,0.11587441712618,-0.023401817306876,-0.054925180971622,0.094687312841415,-0.053862147033215,-0.045074034482241,-0.075336284935474,-0.14156053960323,0.002917212434113,-0.069413594901562,-0.061373151838779,0.044568512588739,-0.16216957569122,0.0071165328845382,-0.0065120118670166,-0.0074104629456997,-0.0067219939082861,-0.07161607593298,0.13202461600304,0.057113565504551,-0.025133887305856,-0.012772656977177,-0.026464328169823,0.029308319091797,-0.037149615585804,-0.028745757415891,0.049555070698261,0.060129642486572,-0.050543081015348,0.0025241316761822,0.006735535338521,-0.018724182620645,0.012342255562544,0.0072521814145148,-0.09751595556736,-0.0089636845514178,0.012501092627645,0.073487497866154,-0.065782882273197,-0.065798349678516,-0.05985601618886,0.0073677604086697,0.054553624242544,0.020817892625928,0.15261922776699
